,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,526.0,0.12,3.6316625668067695,182.073498515918,85.11860662306069,-0.5798820350842578,2617.0308549715082,5.155000000000001,1.0121635243378413,515.5000000000009,2.7100000000000013,1.8035797736723485,270.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.27,4.664450664333368,227.0,979.413365278529,2333.716321510588,97941.33652785304,979.413365278529,2333.716321510588,97941.33652785304,1955267.862618073,2157071.4340066686,195526786.2618074,0.0,0.25,2091.899483551995,5144.883778664185,2118.069792101711,5181.404892050003,211806.97921017103,0.0,0.0,0.0,2118.069792101711,5181.404892050003,211806.97921017103,0.0,0.0,0.0,-100670610.94835517,0.0,-100670610.94835517,-100670610.94835517,0.0,-100670610.94835517,0.0,0.407750610591687,0.1751922318265795
11,6011,12,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,783.0,0.18,2.4110304280924986,151.5841185803339,121.16903679249424,0.5788007441024435,3749.8367778568195,3.760000000000001,1.4864050591948346,376.00000000000045,1.765,1.6808554369724957,176.49999999999966,2.4669440776722795,15.778269946066782,246.69440776722797,0.21783262130844572,0.87190902097296,21.783262130844573,3.9692255922138004,4.399872688385398,396.92255922137934,1134.3408931235965,2817.253415512292,113434.08931235985,1134.3408931235965,2817.253415512292,113434.08931235985,1277378.5381883986,1996961.0763916997,127737853.81883982,0.0,0.43,2591.8394577773574,6318.5504999448585,2629.337825555926,6355.445301124374,262933.78255559265,0.0,0.0,0.0,2629.337825555926,6355.445301124374,262933.78255559265,0.0,0.0,0.0,-64463698.94577778,0.0,-64463698.94577778,-64463698.94577778,0.0,-64463698.94577778,0.57,0.39013734289360363,0.12747665288500526
12,6512,13,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1282.5,0.29,2.9728363265162763,199.34582029218794,105.18426524064147,0.1307487301239279,5306.4785092417205,4.385000000000002,1.2732929749276087,438.50000000000074,2.7950000000000013,1.8464763740703531,279.4999999999997,27.081689631570224,269.4594095903299,2708.1689631570225,4.468478789209088,44.46080258240443,446.8478789209087,5.145999999999999,5.908221729082279,514.5999999999999,2383.4645178493865,3808.8917090308514,238346.45178493878,2383.4645178493865,3808.8917090308514,238346.45178493878,2543287.2342189,3221103.389336283,254328723.4218899,0.0,0.52,5183.029346266357,8296.561196209883,5236.094131358774,8344.480471852192,523609.4131358774,0.0,0.0,0.0,5236.094131358774,8344.480471852192,523609.4131358774,0.0,0.0,0.0,-125297368.93462655,0.0,-125297368.93462655,-125297368.93462655,0.0,-125297368.93462655,0.0,0.3417481064760116,0.07014805889299135
13,7013,14,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,314.0,0.08,4.312555138431766,243.87142388347525,128.5849035490662,-0.5916845242286086,1679.9365709991582,5.585000000000001,1.451645617910928,558.500000000001,2.315,1.859105967931898,231.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,1.4749999999999996,3.916232245411398,147.49999999999997,819.1639569414875,2757.0394186557915,81916.39569414876,819.1639569414875,2757.0394186557915,81916.39569414876,1692082.7540169028,2124801.6977721932,169208275.40169027,0.0,0.19,1772.3914856684441,6193.73701718574,1789.1908513784363,6226.018992879716,178919.08513784365,0.0,0.0,0.0,1789.1908513784363,6226.018992879716,178919.08513784365,0.0,0.0,0.0,-91619814.14856696,0.0,-91619814.14856696,-91619814.14856696,0.0,-91619814.14856696,0.0,0.49670269373537107,0.23088601946522852
14,7514,15,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1158.0,0.25,2.9915067930153665,178.90239924861183,126.49158597327124,0.3812349890353878,4797.880567301966,3.935000000000001,1.5000916638659116,393.5000000000005,2.345,1.793732142768256,234.49999999999963,17.690397856198487,98.1838621299086,1769.039785619849,6.411375472089764,36.00871999280403,641.1375472089766,5.274833438578486,4.6480219106989935,527.483343857849,1890.4250661756546,3572.574063959436,189042.50661756517,1890.4250661756546,3572.574063959436,189042.50661756517,1918140.4321889705,2454169.9923274806,191814043.21889713,0.0,0.59,4115.697024890589,7907.665709314221,4163.6758305636085,7947.777803175911,416367.58305636083,0.0,0.0,0.0,4163.6758305636085,7947.777803175911,416367.58305636083,0.0,0.0,0.0,-94372045.70248915,0.0,-94372045.70248915,-94372045.70248915,0.0,-94372045.70248915,0.0,0.36657377338513997,0.1314860331984881
15,8015,16,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,388.5,0.1,3.157207778409083,200.59809987339085,114.81875042771718,0.010779904358490827,2111.4432722221777,5.075000000000001,1.3754544703478917,507.5000000000009,2.38,1.7483134730362289,237.9999999999996,48.56481828510548,246.2151571991964,4856.481828510548,30.04948131390901,152.3456285170028,3004.948131390901,2.467531111322005,4.998448215857007,246.75311113220056,810.8294987004183,2579.991143136289,81082.94987004183,810.8294987004183,2579.991143136289,81082.94987004183,1669947.2760987119,1757676.8813725996,166994727.60987118,0.0,0.19,1631.7603047731816,5320.127187684462,1652.8747374954037,5355.380960428437,165287.4737495403,0.0,0.0,0.0,1652.8747374954037,5355.380960428437,165287.4737495403,0.0,0.0,0.0,-90605019.0304773,0.0,-90605019.0304773,-90605019.0304773,0.0,-90605019.0304773,0.0,0.442949818827238,0.20933471803866127
16,8516,17,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,822.5,0.17,2.836514544734839,147.32113061236336,89.09623547344222,0.08784498862450613,3578.8324766891956,4.2650000000000015,1.6432513502200445,426.5000000000006,3.115000000000001,1.962721325099414,311.50000000000017,22.065110380516227,207.47966373361203,2206.511038051623,0.4418762038254609,1.6106199291918457,44.187620382546086,3.252142857142857,4.990426600307955,325.21428571428567,1100.3267127147255,2345.7323049798115,110032.67127147241,1100.3267127147255,2345.7323049798115,110032.67127147241,1412217.6621931698,1510501.1691559155,141221766.21931702,0.0,0.43,2279.9573538921695,4775.01993479349,2315.7456786590615,4813.488137740767,231574.56786590608,0.0,0.0,0.0,2315.7456786590615,4813.488137740767,231574.56786590608,0.0,0.0,0.0,-72538028.73538919,0.0,-72538028.73538919,-72538028.73538919,0.0,-72538028.73538919,0.0,0.3532340493827024,0.07102450480827385
17,9017,18,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1253.5,0.27,2.5741118884566427,136.06168292378277,68.37726975000932,-0.007110547147843427,5202.177822177822,3.2300000000000013,1.1781765572273113,323.0000000000002,2.255,1.7344956039148671,225.49999999999963,0.0,0.0,0.0,0.0,0.0,0.0,5.7107092907093,4.581667835691119,571.07092907093,1635.5843689372307,2363.6559057420454,163558.43689372303,1635.5843689372307,2363.6559057420454,163558.43689372303,1665873.4884216916,2035565.5565345655,166587348.84216917,0.0,0.62,3647.1690107787285,5322.166150490059,3699.1907890005077,5365.6512789772005,369919.07890005084,0.0,0.0,0.0,3699.1907890005077,5365.6512789772005,369919.07890005084,0.0,0.0,0.0,-80913012.901078,0.0,-80913012.901078,-80913012.901078,0.0,-80913012.901078,0.0,0.33608968968751524,0.05990897113384827
18,9518,19,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1142.0,0.24,2.432748610985073,140.30714284227443,104.10112611440567,0.29850725616033397,4696.412324234903,3.245000000000001,1.5187083327617583,324.5000000000001,2.39,1.9393039988614469,238.9999999999996,1.0119248645790226,3.0358569618222004,101.19248645790225,0.08718243261699932,0.4957402969400778,8.718243261699932,4.6964123242348945,4.560919398565332,469.64123242348956,1407.7097132058623,2830.50802276538,140770.97132058625,1407.7097132058623,2830.50802276538,140770.97132058625,1372822.6414916166,2091093.160043046,137282264.14916167,0.0,1.0,3154.9018819381363,6361.346216645422,3201.866005180485,6400.351062226707,320186.60051804845,0.0,0.0,0.0,3201.866005180485,6400.351062226707,320186.60051804845,0.0,0.0,0.0,-65712077.18819385,0.0,-65712077.18819385,-65712077.18819385,0.0,-65712077.18819385,0.0,0.387625956264885,0.17128365081681085
19,10019,20,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,591.5,0.13,2.4057809027405503,132.91595657704153,96.71741752183915,0.27756555770512786,2775.136626880041,3.1300000000000012,1.5665567337316575,313.00000000000006,3.070000000000001,1.7260069524773067,307.0000000000001,46.59502751505711,460.0060251142559,4659.502751505711,0.0,0.0,0.0,2.23858366134802,4.187935427300381,223.85836613480197,738.598924148902,2050.055920193794,73859.89241489026,738.598924148902,2050.055920193794,73859.89241489026,893497.6658576285,1210774.7462805784,89349766.58576283,0.0,0.52,1600.1847770783702,4307.862444439629,1627.9361433471704,4342.405565906849,162793.61433471707,0.0,0.0,0.0,1627.9361433471704,4342.405565906849,162793.61433471707,0.0,0.0,0.0,-45662775.47770782,0.0,-45662775.47770782,-45662775.47770782,0.0,-45662775.47770782,0.0,0.3897836240629034,0.16907594832104203
20,10520,21,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,176.0,0.05,3.6402075013424655,218.96452532564655,172.40878358858433,0.4217245559484225,996.6666666666464,4.685000000000001,1.343605224759118,468.50000000000085,1.425,1.5204851199534968,142.49999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.9966666666666462,2.7578151577733543,99.66666666666458,446.7585558389712,2269.329528867657,44675.85558389709,446.7585558389712,2269.329528867657,44675.85558389709,1254765.545534217,1919380.4744038298,125476554.55342168,0.0,0.11,996.5781370427565,5101.949783816946,1006.5448037094227,5126.186647044371,100654.48037094227,0.0,0.0,0.0,1006.5448037094227,5126.186647044371,100654.48037094227,0.0,0.0,0.0,-70509198.8137043,0.0,-70509198.8137043,-70509198.8137043,0.0,-70509198.8137043,0.0,0.6234359357111157,0.25788557541177143
21,11021,22,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,770.0,0.17,2.90151066875948,153.8482997668189,81.51755393650795,-0.1442500136239987,3615.6038181753324,3.825000000000001,1.2417225938187642,382.5000000000005,1.89,1.6555663683464943,188.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,3.7451472482483736,4.260893252948349,374.5147248248375,1144.1495196733695,2356.2781626670767,114414.95196733692,1144.1495196733695,2356.2781626670767,114414.95196733692,1351513.5679839405,1808030.3850743088,135151356.79839402,0.0,0.46,2606.8592280625107,5276.5329870941605,2643.015266244264,5316.145482796044,264301.52662442636,0.0,0.0,0.0,2643.015266244264,5316.145482796044,264301.52662442636,0.0,0.0,0.0,-67502763.92280617,0.0,-67502763.92280617,-67502763.92280617,0.0,-67502763.92280617,0.54,0.3408277720081237,0.06832546809444813
22,11522,23,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,902.0,0.19,2.76435859123242,147.0806029159656,100.35597798005944,0.19823127324670348,3896.003494813494,3.870000000000001,1.580221503460828,387.00000000000045,2.6700000000000004,1.6613548687742783,266.9999999999997,55.68642674185938,240.8417582723673,5568.642674185939,20.57137781207189,88.28349275718527,2057.1377812071896,3.6928205128205134,4.709983842594541,369.28205128205155,1211.555010709494,2575.450625205873,121155.50107094928,1211.555010709494,2575.450625205873,121155.50107094928,1513543.3195729,1907917.043940623,151354331.95728996,0.0,0.5,2456.9972593839716,5403.530092283637,2495.957294332107,5440.825783554396,249595.72943321086,0.0,0.0,0.0,2495.957294332107,5440.825783554396,249595.72943321086,0.0,0.0,0.0,-74876138.72593832,0.0,-74876138.72593832,-74876138.72593832,0.0,-74876138.72593832,0.0,0.3446498736164888,0.06861145317439135
23,12023,24,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,884.5,0.19,3.2256535969703894,184.7101821656621,110.98202185719705,0.17486221618226433,3794.3733941069427,4.580000000000001,0.9135644476444996,458.00000000000074,1.995,1.7121550747522838,199.49999999999966,0.028541666666666667,0.2839859976741812,2.8541666666666665,0.0,0.0,0.0,3.496666666666667,5.362575044799943,349.6666666666667,1512.5616001570008,3100.444887111559,151256.16001570004,1512.5616001570008,3100.444887111559,151256.16001570004,1877919.0071630692,2547315.998887592,187791900.7163069,0.0,0.38,3289.986770186242,6886.294001591504,3327.9305041273105,6926.511658964754,332793.05041273095,0.0,0.0,0.0,3327.9305041273105,6926.511658964754,332793.05041273095,0.0,0.0,0.0,-95081115.67701861,0.0,-95081115.67701861,-95081115.67701861,0.0,-95081115.67701861,0.0,0.35598570857810613,0.09613129009772552
24,12524,25,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,1290.0,0.27,2.3562670642394177,114.38254925348576,61.740429911077484,0.24713806455352785,5464.928571428577,3.445000000000001,1.0786449833008076,344.5000000000002,1.97,1.6165085833363209,196.99999999999963,37.65965405690986,263.5340131664456,3765.965405690986,0.015018507972665152,0.14943226756887437,1.5018507972665152,4.959642857142857,5.116479116142112,495.96428571428567,1423.4406954505032,1959.2456142131002,142344.06954505033,1423.4406954505032,1959.2456142131002,142344.06954505033,1635732.5533340687,1873110.2280924018,163573255.3334069,0.0,0.66,3161.716805175117,4314.410791786927,3216.3660908894026,4353.583962357967,321636.60908894025,0.0,0.0,0.0,3216.3660908894026,4353.583962357967,321636.60908894025,0.0,0.0,0.0,-80127709.68051752,0.0,-80127709.68051752,-80127709.68051752,0.0,-80127709.68051752,0.0,0.34519097764447937,0.08697465676424987
25,13025,26,500,100,100,100,powerlaw_cluster_4_0.7,degree_centrality,"normal_[0, 1]",100,0.01,50,0.1,75,0,0.5,0.95,0.1,610.5,0.13,2.555734770561282,132.20120228371044,114.19472997917883,0.36008772006378864,3140.710418363355,3.3950000000000014,1.7001397001423149,339.5000000000002,2.135,1.6359324558183936,213.4999999999996,22.593943177754134,153.71743426759997,2259.3943177754136,0.0,0.0,0.0,2.37380952380952,4.028766318600101,237.38095238095195,737.9067993542908,2201.0652090420667,73790.67993542911,737.9067993542908,2201.0652090420667,73790.67993542911,1094856.2376808412,1646242.0893331424,109485623.7680841,0.0,0.55,1641.3596966421683,4917.904180762099,1672.7668008258015,4947.5252014318085,167276.68008258025,0.0,0.0,0.0,1672.7668008258015,4947.5252014318085,167276.68008258025,0.0,0.0,0.0,-56281703.969664246,0.0,-56281703.969664246,-56281703.969664246,0.0,-56281703.969664246,0.0,0.35248257612992273,0.0770888255689021
